,label,dist,epoch,set
6453,1,0.1224021837115287,1.0,train
6454,0,0.174308955669403,1.0,train
6455,0,0.4434011876583099,1.0,train
6456,0,0.3653694689273834,1.0,train
6457,0,0.2158583253622055,1.0,train
6458,1,0.1537453532218933,1.0,train
6459,0,0.1738689988851547,1.0,train
6460,0,0.223353311419487,1.0,train
6461,0,0.3738803565502167,1.0,train
6462,1,0.1487330496311187,1.0,train
6463,1,0.2019433677196502,1.0,train
6464,1,0.1512482762336731,1.0,train
6465,1,0.1664121299982071,1.0,train
6466,1,0.2745230197906494,1.0,train
6467,0,0.1798751950263977,1.0,train
6468,0,0.2821705341339111,1.0,train
6469,0,0.3222236633300781,1.0,train
6470,0,0.221975028514862,1.0,train
6471,1,0.1542906165122985,1.0,train
6472,1,0.3115106523036957,1.0,train
6473,0,0.4018150568008423,1.0,train
6474,1,0.2320116609334945,1.0,train
6475,0,0.1982872486114502,1.0,train
6476,1,0.2664685249328613,1.0,train
6477,0,0.3131721913814544,1.0,train
6478,1,0.2167859226465225,1.0,train
6479,1,0.1473761200904846,1.0,train
6480,0,0.1917975693941116,1.0,train
6481,0,0.3615753054618835,1.0,train
6482,1,0.1949408501386642,1.0,train
6483,0,0.3461927771568298,1.0,train
6484,1,0.1143082603812217,1.0,train
6485,1,0.1731864809989929,1.0,train
6486,1,0.2360374927520752,1.0,train
6487,1,0.253002792596817,1.0,train
6488,0,0.209627166390419,1.0,train
6489,0,0.2122628837823867,1.0,train
6490,0,0.381264179944992,1.0,train
6491,1,0.1388038396835327,1.0,train
6492,0,0.1306609660387039,1.0,train
6493,1,0.1387784928083419,1.0,train
6494,0,0.4564927220344543,1.0,train
6495,1,0.1486916691064834,1.0,train
6496,1,0.1087370216846466,1.0,train
6497,1,0.1922064274549484,1.0,train
6498,0,0.3098823726177215,1.0,train
6499,1,0.187186598777771,1.0,train
6500,1,0.2512134611606598,1.0,train
6501,0,0.2537427842617035,1.0,train
6502,1,0.1360764056444168,1.0,train
6503,1,0.1931456625461578,1.0,train
6504,1,0.1507013440132141,1.0,train
6505,1,0.1388939917087555,1.0,train
6506,0,0.2004336714744568,1.0,train
6507,1,0.14170703291893,1.0,train
6508,1,0.1866949647665023,1.0,train
6509,1,0.2284681946039199,1.0,train
6510,0,0.2222854346036911,1.0,train
6511,0,0.3394367694854736,1.0,train
6512,1,0.1584177315235138,1.0,train
6513,1,0.1289481669664383,1.0,train
6514,1,0.1778456419706344,1.0,train
6515,1,0.1566264331340789,1.0,train
6516,0,0.2856424450874328,1.0,train
6517,0,0.1774618923664093,1.0,train
6518,0,0.1821958571672439,1.0,train
6519,1,0.1427094042301178,1.0,train
6520,1,0.222639113664627,1.0,train
6521,1,0.1665346324443817,1.0,train
6522,1,0.2389507591724395,1.0,train
6523,1,0.1660664081573486,1.0,train
6524,1,0.270456999540329,1.0,train
6525,0,0.4378094375133514,1.0,train
6526,1,0.1623971611261367,1.0,train
6527,1,0.2136152237653732,1.0,train
6528,1,0.157431811094284,1.0,train
6529,0,0.2222255766391754,1.0,train
6530,1,0.1590536683797836,1.0,train
6531,0,0.276916891336441,1.0,train
6532,0,0.2331453263759613,1.0,train
6533,1,0.1625684201717376,1.0,train
6534,0,0.1438707858324051,1.0,train
6535,1,0.1609444469213485,1.0,train
6536,1,0.1505013704299926,1.0,train
6537,1,0.2856021821498871,1.0,train
6538,1,0.1770147979259491,1.0,train
6539,1,0.1409720331430435,1.0,train
6540,0,0.2628399133682251,1.0,train
6541,1,0.1946319788694381,1.0,train
6542,1,0.3158858120441437,1.0,train
6543,1,0.2991051375865936,1.0,train
6544,1,0.1454839557409286,1.0,train
6545,0,0.4224404990673065,1.0,train
6546,1,0.23336723446846,1.0,train
6547,0,0.3636659681797027,1.0,train
6548,1,0.1401240974664688,1.0,train
6549,1,0.1556561738252639,1.0,train
6550,1,0.2796559333801269,1.0,train
6551,0,0.3091366589069366,1.0,train
6552,1,0.1849440634250641,1.0,train
6553,1,0.191428080201149,1.0,train
6554,1,0.1320800483226776,1.0,train
6555,0,0.4497753977775574,1.0,train
6556,1,0.1872031539678573,1.0,train
6557,0,0.2398225963115692,1.0,train
6558,1,0.1038372963666915,1.0,train
6559,1,0.2437418699264526,1.0,train
6560,1,0.1125245317816734,1.0,train
6561,1,0.1129397675395011,1.0,train
6562,0,0.2362507432699203,1.0,train
6563,0,0.2409293353557586,1.0,train
6564,0,0.1797506362199783,1.0,train
6565,1,0.1175725013017654,1.0,train
6566,1,0.1449121236801147,1.0,train
6567,0,0.4111275970935821,1.0,train
6568,1,0.1392640769481659,1.0,train
6569,0,0.3528735339641571,1.0,train
6570,0,0.1413891911506652,1.0,train
6571,0,0.2461348176002502,1.0,train
6572,1,0.1436830908060073,1.0,train
6573,1,0.1996273249387741,1.0,train
6574,1,0.1839360296726226,1.0,train
6575,0,0.2197218537330627,1.0,train
6576,1,0.122503362596035,1.0,train
6577,1,0.1401751190423965,1.0,train
6578,1,0.1136474013328552,1.0,train
6579,0,0.3791440725326538,1.0,train
6580,1,0.1567512899637222,1.0,train
6581,1,0.1043456941843032,1.0,train
6582,1,0.2129779756069183,1.0,train
6583,0,0.205257385969162,1.0,train
6584,1,0.1748982667922973,1.0,train
6585,1,0.1881477981805801,1.0,train
6586,1,0.137894332408905,1.0,train
6587,0,0.3646089434623718,1.0,train
6588,0,0.23471699655056,1.0,train
6589,1,0.1643069237470626,1.0,train
6590,1,0.2067089676856994,1.0,train
6591,0,0.2590714693069458,1.0,train
6592,1,0.1562477201223373,1.0,train
6593,1,0.1616272181272506,1.0,train
6594,1,0.224627673625946,1.0,train
6595,0,0.1816362291574478,1.0,train
6596,0,0.2575608491897583,1.0,train
6597,1,0.1401552408933639,1.0,train
6598,1,0.1715962439775467,1.0,train
6599,1,0.2274229079484939,1.0,train
6600,0,0.266789436340332,1.0,train
6601,1,0.1326105743646621,1.0,train
6602,1,0.1920173913240432,1.0,train
6603,1,0.1616945266723632,1.0,train
6604,1,0.139734074473381,1.0,train
6605,1,0.2985211908817291,1.0,train
6606,1,0.1453219503164291,1.0,train
6607,1,0.1563752740621566,1.0,train
6608,1,0.2008691728115081,1.0,train
6609,1,0.1351219415664672,1.0,train
6610,1,0.2400846928358078,1.0,train
6611,0,0.3373035788536072,1.0,train
6612,0,0.1780722737312317,1.0,train
6613,1,0.1590725928544998,1.0,train
6614,1,0.2295301854610443,1.0,train
6615,1,0.1181166917085647,1.0,train
6616,1,0.1534056216478347,1.0,train
6617,1,0.1836721897125244,1.0,train
6618,1,0.2550221979618072,1.0,train
6619,1,0.2580498158931732,1.0,train
6620,1,0.1919135749340057,1.0,train
6621,1,0.0896279513835907,1.0,train
6622,1,0.129766896367073,1.0,train
6623,1,0.1401973217725753,1.0,train
6624,0,0.1738282740116119,1.0,train
6625,0,0.1995051950216293,1.0,train
6626,1,0.1646025478839874,1.0,train
6627,0,0.2263032793998718,1.0,train
6628,0,0.1405002027750015,1.0,train
6629,1,0.1142777949571609,1.0,train
6630,0,0.2830249071121216,1.0,train
6631,0,0.2358027547597885,1.0,train
6632,1,0.1014571711421012,1.0,train
6633,1,0.1249228119850158,1.0,train
6634,1,0.1570191830396652,1.0,train
6635,1,0.1911252588033676,1.0,train
6636,1,0.1609139591455459,1.0,train
6637,1,0.1819165647029876,1.0,train
6638,1,0.1292641907930374,1.0,train
6639,1,0.2678879797458648,1.0,train
6640,1,0.1593706905841827,1.0,train
6641,1,0.1692060232162475,1.0,train
6642,0,0.3430079519748688,1.0,train
6643,1,0.2621778845787048,1.0,train
6644,1,0.103743590414524,1.0,train
6645,1,0.191372662782669,1.0,train
6646,1,0.1868656277656555,1.0,train
6647,1,0.1710999608039856,1.0,train
6648,1,0.2293988317251205,1.0,train
6649,1,0.1026895716786384,1.0,train
6650,0,0.2362283617258072,1.0,train
6651,0,0.2040260285139084,1.0,train
6652,0,0.4373509585857391,1.0,train
6653,1,0.1302556097507476,1.0,train
6654,1,0.1258594989776611,1.0,train
6655,1,0.1650940775871276,1.0,train
6656,0,0.3379034698009491,1.0,train
6657,1,0.0967657938599586,1.0,train
6658,0,0.1827683895826339,1.0,train
6659,0,0.110257938504219,1.0,train
6660,1,0.1251690238714218,1.0,train
6661,1,0.1071315929293632,1.0,train
6662,1,0.2620064318180084,1.0,train
6663,1,0.1865315735340118,1.0,train
6664,1,0.1325192004442215,1.0,train
6665,1,0.2883459329605102,1.0,train
6666,1,0.1543251425027847,1.0,train
6667,1,0.2189317941665649,1.0,train
6668,1,0.1329387128353119,1.0,train
6669,1,0.1730823814868927,1.0,train
6670,1,0.166123941540718,1.0,train
6671,1,0.1453352868556976,1.0,train
6672,1,0.1408793628215789,1.0,train
6673,1,0.2106894105672836,1.0,train
6674,1,0.144916832447052,1.0,train
6675,1,0.1607533544301986,1.0,train
6676,1,0.1196171641349792,1.0,train
6677,1,0.1184912174940109,1.0,train
6678,0,0.0999340564012527,1.0,train
6679,1,0.1376964896917343,1.0,train
6680,1,0.1436481326818466,1.0,train
6681,1,0.1986445635557174,1.0,train
6682,0,0.3171068131923675,1.0,train
6683,1,0.1471419632434845,1.0,train
6684,1,0.1178853958845138,1.0,train
6685,1,0.1650813221931457,1.0,train
6686,0,0.1385694146156311,1.0,train
6687,1,0.1292112022638321,1.0,train
6688,0,0.1895196288824081,1.0,train
6689,0,0.2521154582500458,1.0,train
6690,0,0.1581274718046188,1.0,train
6691,1,0.1376777440309524,1.0,train
6692,1,0.1426296830177307,1.0,train
6693,1,0.1309215575456619,1.0,train
6694,0,0.1820514500141143,1.0,train
6695,1,0.120604783296585,1.0,train
6696,1,0.1543971300125122,1.0,train
6697,1,0.1332542449235916,1.0,train
6698,1,0.1376401633024215,1.0,train
6699,1,0.109099194407463,1.0,train
6700,1,0.1252521276473999,1.0,train
6701,1,0.1498614400625229,1.0,train
6702,1,0.1127228066325187,1.0,train
6703,1,0.1073508858680725,1.0,train
6704,0,0.2124238163232803,1.0,train
6705,1,0.1615365594625473,1.0,train
6706,1,0.1384991258382797,1.0,train
6707,0,0.1326829195022583,1.0,train
6708,1,0.0974833220243454,1.0,train
6709,1,0.1731238961219787,1.0,train
6710,1,0.1352398693561554,1.0,train
6711,1,0.1284798979759216,1.0,train
6712,0,0.195494994521141,1.0,train
6713,1,0.1809271872043609,1.0,train
6714,1,0.1783102303743362,1.0,train
6715,1,0.1092360466718673,1.0,train
6716,1,0.1908005177974701,1.0,train
6717,0,0.2324617952108383,1.0,train
6718,1,0.1446453034877777,1.0,train
6719,1,0.1108126863837242,1.0,train
6720,1,0.1403606683015823,1.0,train
6721,1,0.109503649175167,1.0,train
6722,1,0.1140530183911323,1.0,train
6723,1,0.0979095622897148,1.0,train
6724,1,0.1500280648469925,1.0,train
6725,1,0.1230035200715065,1.0,train
6726,0,0.1971139460802078,1.0,train
6727,1,0.174212709069252,1.0,train
6728,1,0.1954346150159835,1.0,train
6729,1,0.2468052506446838,1.0,train
6730,0,0.1883058845996856,1.0,train
6731,1,0.1607977449893951,1.0,train
6732,1,0.1517825573682785,1.0,train
6733,1,0.0974821373820304,1.0,train
6734,1,0.1088272333145141,1.0,train
6735,0,0.3001218140125274,1.0,train
6736,1,0.0958584696054458,1.0,train
6737,1,0.1146066561341285,1.0,train
6738,1,0.1594914197921753,1.0,train
6739,1,0.1041279062628746,1.0,train
6740,1,0.1327849179506302,1.0,train
6741,1,0.1428515166044235,1.0,train
6742,1,0.1244891434907913,1.0,train
6743,1,0.1870910972356796,1.0,train
6744,1,0.1545477360486984,1.0,train
6745,1,0.1224350035190582,1.0,train
6746,1,0.1431325376033783,1.0,train
6747,1,0.1136752814054489,1.0,train
6748,0,0.1339681446552276,1.0,train
6749,0,0.1430256962776184,1.0,train
6750,0,0.3103837668895721,1.0,train
6751,1,0.1027918234467506,1.0,train
6752,1,0.2162671834230423,1.0,train
6753,0,0.1436462700366974,1.0,train
6754,0,0.3054849803447723,1.0,train
6755,0,0.2273833155632019,1.0,train
6756,1,0.1744122952222824,1.0,train
6757,0,0.1767879873514175,1.0,train
6758,1,0.0910616591572761,1.0,train
6759,1,0.1021236181259155,1.0,train
6760,0,0.1820474565029144,1.0,train
6761,1,0.1499060541391372,1.0,train
6762,1,0.1070548519492149,1.0,train
6763,1,0.1118625402450561,1.0,train
6764,1,0.111814334988594,1.0,train
6765,1,0.1238409429788589,1.0,train
6766,1,0.111269511282444,1.0,train
6767,0,0.2278179675340652,1.0,train
6768,1,0.1579535156488418,1.0,train
6769,0,0.160523384809494,1.0,train
6770,1,0.1667904108762741,1.0,train
6771,1,0.1012976691126823,1.0,train
6772,1,0.1495392024517059,1.0,train
6773,0,0.1356045752763748,1.0,train
6774,0,0.1626880466938018,1.0,train
6775,1,0.2049061506986618,1.0,train
6776,1,0.0907398909330368,1.0,train
6777,1,0.1434347927570343,1.0,train
6778,0,0.2222520560026168,1.0,train
6779,1,0.1270168870687484,1.0,train
6780,1,0.1315558105707168,1.0,train
6781,0,0.1258025020360946,1.0,train
6782,1,0.1493137776851654,1.0,train
6783,0,0.2225257307291031,1.0,train
6784,1,0.1175087019801139,1.0,train
6785,1,0.1634149998426437,1.0,train
6786,1,0.2235316485166549,1.0,train
6787,1,0.1100993528962135,1.0,train
6788,1,0.131750538945198,1.0,train
6789,1,0.1310556977987289,1.0,train
6790,1,0.1299276500940323,1.0,train
6791,1,0.1164144054055213,1.0,train
6792,0,0.2134535759687423,1.0,train
6793,1,0.1128917410969734,1.0,train
6794,1,0.1330274045467376,1.0,train
6795,1,0.1395657807588577,1.0,train
6796,1,0.2000099420547485,1.0,train
6797,1,0.1634636521339416,1.0,train
6798,0,0.3031012415885925,1.0,train
6799,1,0.157911792397499,1.0,train
6800,1,0.1154607161879539,1.0,train
6801,1,0.1360694468021392,1.0,train
6802,1,0.1765723675489425,1.0,train
6803,0,0.1935838162899017,1.0,train
6804,1,0.2712774276733398,1.0,train
6805,0,0.1776050925254821,1.0,train
6806,1,0.1360991597175598,1.0,train
6807,1,0.1408341377973556,1.0,train
6808,1,0.1761454939842224,1.0,train
6809,1,0.1487680524587631,1.0,train
6810,0,0.1699340045452118,1.0,train
6811,1,0.1008492410182952,1.0,train
6812,1,0.1894971132278442,1.0,train
6813,1,0.129560500383377,1.0,train
6814,1,0.2772073149681091,1.0,train
6815,1,0.1106962189078331,1.0,train
6816,0,0.1995680183172226,1.0,train
6817,1,0.1272848546504974,1.0,train
6818,1,0.144693523645401,1.0,train
6819,1,0.161058634519577,1.0,train
6820,0,0.3329237103462219,1.0,train
6821,1,0.165235623717308,1.0,train
6822,1,0.1527751833200454,1.0,train
6823,1,0.1007120758295059,1.0,train
6824,0,0.2267560809850692,1.0,train
6825,1,0.1556104272603988,1.0,train
6826,0,0.1874411255121231,1.0,train
6827,1,0.0924083963036537,1.0,train
6828,1,0.1881755739450454,1.0,train
6829,1,0.1399138271808624,1.0,train
6830,1,0.2273764610290527,1.0,train
6831,1,0.1850600391626358,1.0,train
6832,1,0.0987398475408554,1.0,train
6833,1,0.2036980986595153,1.0,train
6834,1,0.1610337793827057,1.0,train
6835,1,0.0940204113721847,1.0,train
6836,0,0.3387432694435119,1.0,train
6837,0,0.1521311551332473,1.0,train
6838,1,0.1174013912677764,1.0,train
6839,1,0.1446280181407928,1.0,train
6840,1,0.1017055436968803,1.0,train
6841,1,0.0937526300549507,1.0,train
6842,1,0.1594143509864807,1.0,train
6843,0,0.2464852035045623,1.0,train
6844,1,0.1161640286445617,1.0,train
6845,1,0.1259067207574844,1.0,train
6846,0,0.1264333873987198,1.0,train
6847,0,0.1074598133563995,1.0,train
6848,0,0.1450140923261642,1.0,train
6849,0,0.1214719042181968,1.0,train
6850,1,0.1397706419229507,1.0,train
6851,1,0.133198469877243,1.0,train
6852,1,0.1620147079229354,1.0,train
6853,1,0.1031666696071624,1.0,train
6854,1,0.1730311810970306,1.0,train
6855,1,0.0959879010915756,1.0,train
6856,1,0.1436881124973297,1.0,train
6857,1,0.2615623772144317,1.0,train
6858,1,0.1971054524183273,1.0,train
6859,0,0.2321039885282516,1.0,train
6860,1,0.1194567456841468,1.0,train
6861,1,0.1314157545566558,1.0,train
6862,1,0.1481519341468811,1.0,train
6863,0,0.3368395566940307,1.0,train
6864,1,0.0970164388418197,1.0,train
6865,1,0.1420458406209945,1.0,train
6866,1,0.1585453003644943,1.0,train
6867,1,0.145199179649353,1.0,train
6868,1,0.1528621912002563,1.0,train
6869,1,0.1608485877513885,1.0,train
6870,0,0.1668876707553863,1.0,train
6871,0,0.1517792046070099,1.0,train
6872,0,0.2707945108413696,1.0,train
6873,0,0.1604494005441665,1.0,train
6874,0,0.1657929420471191,1.0,train
6875,1,0.1031977161765098,1.0,train
6876,1,0.1637013107538223,1.0,train
6877,1,0.152331992983818,1.0,train
6878,1,0.1835798621177673,1.0,train
6879,0,0.2062152922153473,1.0,train
6880,1,0.2519585192203522,1.0,train
6881,0,0.289500743150711,1.0,train
6882,1,0.1459815353155136,1.0,train
6883,1,0.2487078458070755,1.0,train
6884,1,0.1416908204555511,1.0,train
6885,1,0.1587682515382766,1.0,train
6886,1,0.1254915744066238,1.0,train
6887,0,0.1715174913406372,1.0,train
6888,0,0.2036006897687912,1.0,train
6889,1,0.1134563982486724,1.0,train
6890,0,0.3103875517845154,1.0,train
6891,1,0.1384863704442978,1.0,train
6892,1,0.1127416044473648,1.0,train
6893,0,0.1707256138324737,1.0,train
6894,1,0.1387116909027099,1.0,train
6895,1,0.1234994232654571,1.0,train
6896,1,0.1808950901031494,1.0,train
6897,1,0.1758749932050705,1.0,train
6898,1,0.1252748966217041,1.0,train
6899,1,0.2211230397224426,1.0,train
6900,1,0.1607947349548339,1.0,train
6901,1,0.118895910680294,1.0,train
6902,1,0.1254957169294357,1.0,train
6903,1,0.1375546753406524,1.0,train
6904,1,0.1404667943716049,1.0,train
6905,1,0.1596834361553192,1.0,train
6906,0,0.2933053970336914,1.0,train
6907,1,0.1733613610267639,1.0,train
6908,0,0.2261260896921157,1.0,train
6909,1,0.1067012697458267,1.0,train
6910,0,0.3151727318763733,1.0,train
6911,1,0.153237760066986,1.0,train
6912,1,0.1393816173076629,1.0,train
6913,1,0.1107478737831115,1.0,train
6914,0,0.2198879569768905,1.0,train
6915,0,0.2156685590744018,1.0,train
6916,0,0.153865247964859,1.0,train
6917,1,0.087870143353939,1.0,train
6918,1,0.1361647695302963,1.0,train
6919,1,0.1391857117414474,1.0,train
6920,0,0.1290547996759414,1.0,train
6921,0,0.1592180132865905,1.0,train
6922,1,0.1698735803365707,1.0,train
6923,1,0.1485013663768768,1.0,train
6924,0,0.1759883910417556,1.0,train
6925,1,0.1985719352960586,1.0,train
6926,1,0.1217748895287513,1.0,train
6927,1,0.1345641165971756,1.0,train
6928,0,0.2360779792070388,1.0,train
6929,1,0.164992868900299,1.0,train
6930,1,0.1084742173552513,1.0,train
6931,1,0.1214642897248268,1.0,train
6932,0,0.2375151067972183,1.0,train
6933,1,0.1702242642641067,1.0,train
6934,1,0.1658805757761001,1.0,train
6935,0,0.2392474263906479,1.0,train
6936,1,0.2389609217643737,1.0,train
6937,0,0.1788951009511947,1.0,train
6938,1,0.109641745686531,1.0,train
6939,0,0.196812018752098,1.0,train
6940,0,0.2215639948844909,1.0,train
6941,1,0.1574970334768295,1.0,train
6942,1,0.0972367227077484,1.0,train
6943,1,0.157857671380043,1.0,train
6944,1,0.1358698159456253,1.0,train
6945,1,0.1655115634202957,1.0,train
6946,1,0.185446560382843,1.0,train
6947,0,0.1711200922727584,1.0,train
6948,1,0.1382973790168762,1.0,train
6949,1,0.1896887123584747,1.0,train
6950,1,0.1443997174501419,1.0,train
6951,1,0.1107024177908897,1.0,train
6952,1,0.2285467237234115,1.0,train
6953,0,0.1475173681974411,1.0,train
6954,1,0.2830502986907959,1.0,train
6955,1,0.1685453206300735,1.0,train
6956,1,0.1675712168216705,1.0,train
6957,1,0.1123753264546394,1.0,train
6958,1,0.1261268705129623,1.0,train
6959,1,0.1222603246569633,1.0,train
6960,1,0.1521331667900085,1.0,train
6961,1,0.1614928245544433,1.0,train
6962,1,0.1515915542840957,1.0,train
6963,1,0.1030375659465789,1.0,train
6964,0,0.2882744967937469,1.0,train
6965,1,0.1298858374357223,1.0,train
6966,1,0.1684008538722992,1.0,train
6967,0,0.1997254192829132,1.0,train
6968,1,0.1361904293298721,1.0,train
6969,0,0.1462040692567825,1.0,train
6970,1,0.1433920860290527,1.0,train
6971,1,0.1438918560743332,1.0,train
6972,1,0.1013941019773483,1.0,train
6973,1,0.10246542096138,1.0,train
6974,0,0.1298690885305404,1.0,train
6975,0,0.1623411774635315,1.0,train
6976,1,0.1895202249288559,1.0,train
6977,0,0.1823477149009704,1.0,train
6978,0,0.2278563380241394,1.0,train
6979,1,0.1109447479248046,1.0,train
6980,0,0.1408601999282837,1.0,train
6981,1,0.1096569746732711,1.0,train
6982,1,0.1156451478600502,1.0,train
6983,1,0.1592894494533538,1.0,train
6984,1,0.2020569592714309,1.0,train
6985,1,0.1348939836025238,1.0,train
6986,1,0.1043967679142952,1.0,train
6987,1,0.107618048787117,1.0,train
6988,0,0.3774702250957489,1.0,train
6989,1,0.1623064279556274,1.0,train
6990,1,0.0969160720705986,1.0,train
6991,1,0.1126945093274116,1.0,train
6992,0,0.2551590800285339,1.0,train
6993,0,0.1606078743934631,1.0,train
6994,0,0.1630121916532516,1.0,train
6995,1,0.1145867630839347,1.0,train
6996,1,0.1399659365415573,1.0,train
6997,1,0.1664650589227676,1.0,train
6998,1,0.1578856259584427,1.0,train
6999,1,0.1422220021486282,1.0,train
7000,0,0.1627798229455948,1.0,train
7001,1,0.1114415153861045,1.0,train
7002,1,0.1335093677043914,1.0,train
7003,1,0.140698567032814,1.0,train
7004,1,0.1530120521783828,1.0,train
7005,1,0.1733190566301345,1.0,train
7006,0,0.1586832106113433,1.0,train
7007,0,0.3080790340900421,1.0,train
7008,0,0.1944085508584976,1.0,train
7009,1,0.1298301964998245,1.0,train
7010,1,0.1992317587137222,1.0,train
7011,0,0.2104941010475158,1.0,train
7012,0,0.2571906149387359,1.0,train
7013,0,0.3247987627983093,1.0,train
7014,0,0.2278502434492111,1.0,train
7015,0,0.2399669736623764,1.0,train
7016,1,0.1271911263465881,1.0,train
7017,0,0.2381221801042556,1.0,train
7018,1,0.1176210194826126,1.0,train
7019,1,0.1662778556346893,1.0,train
7020,1,0.2471288293600082,1.0,train
7021,0,0.1917759478092193,1.0,train
7022,0,0.1297748833894729,1.0,train
7023,0,0.2450601011514663,1.0,train
7024,1,0.1356633603572845,1.0,train
7025,1,0.103049635887146,1.0,train
7026,1,0.1827762573957443,1.0,train
7027,1,0.1503918915987014,1.0,train
7028,1,0.160203754901886,1.0,train
7029,0,0.4111309349536896,1.0,train
7030,0,0.1914200037717819,1.0,train
7031,1,0.1249384060502052,1.0,train
7032,1,0.2059301137924194,1.0,train
7033,1,0.1266123056411743,1.0,train
7034,1,0.1392907202243805,1.0,train
7035,0,0.2056035101413726,1.0,train
7036,1,0.1246803030371666,1.0,train
7037,1,0.2294875681400299,1.0,train
7038,1,0.2291069626808166,1.0,train
7039,1,0.1581610739231109,1.0,train
7040,1,0.2219531387090683,1.0,train
7041,0,0.408631294965744,1.0,train
7042,1,0.136280208826065,1.0,train
7043,1,0.1220836639404296,1.0,train
7044,1,0.1065750494599342,1.0,train
7045,0,0.2371145337820053,1.0,train
7046,0,0.4063641726970672,1.0,train
7047,1,0.1565865576267242,1.0,train
7048,0,0.2710894346237182,1.0,train
7049,1,0.2178873419761657,1.0,train
7050,0,0.2067103832960128,1.0,train
7051,1,0.205430194735527,1.0,train
7052,0,0.2335034757852554,1.0,train
7053,1,0.1511323750019073,1.0,train
7054,0,0.1935552656650543,1.0,train
7055,1,0.1127270087599754,1.0,train
7056,1,0.0971941947937011,1.0,train
7057,1,0.194488987326622,1.0,train
7058,1,0.1155955791473388,1.0,train
7059,1,0.1709735840559005,1.0,train
7060,1,0.1034202650189399,1.0,train
7061,1,0.1150175034999847,1.0,train
7062,0,0.455996036529541,1.0,train
7063,1,0.1427974253892898,1.0,train
7064,1,0.12930828332901,1.0,train
7065,1,0.2108761072158813,1.0,train
7066,0,0.184031993150711,1.0,train
7067,0,0.2600290179252624,1.0,train
7068,1,0.196260780096054,1.0,train
7069,1,0.1365092694759369,1.0,train
7070,1,0.243894338607788,1.0,train
7071,0,0.345470666885376,1.0,train
7072,1,0.1658222079277038,1.0,train
7073,1,0.3260998725891113,1.0,train
7074,1,0.1714195609092712,1.0,train
7075,1,0.1999027580022812,1.0,train
7076,0,0.1460505723953247,1.0,train
7077,1,0.2607863545417785,1.0,train
7078,0,0.1676091849803924,1.0,train
7079,1,0.2617127299308777,1.0,train
7080,0,0.2655861973762512,1.0,train
7081,1,0.2758881449699402,1.0,train
7082,1,0.1980336159467697,1.0,train
7083,0,0.1319265067577362,1.0,train
7084,0,0.4477514624595642,1.0,train
7085,1,0.137610912322998,1.0,train
7086,1,0.1195587590336799,1.0,train
7087,1,0.2363738119602203,1.0,train
7088,1,0.1150770783424377,1.0,train
7089,1,0.0989619344472885,1.0,train
7090,1,0.1394251585006714,1.0,train
7091,1,0.1749808937311172,1.0,train
7092,1,0.2775717973709106,1.0,train
7093,1,0.1532293856143951,1.0,train
7094,1,0.1554532647132873,1.0,train
7095,1,0.1838722974061966,1.0,train
7096,0,0.2173162400722503,1.0,train
7097,1,0.1792964041233062,1.0,train
7098,0,0.1453384906053543,1.0,train
7099,0,0.2949659824371338,1.0,train
7100,1,0.2128493189811706,1.0,train
7101,1,0.1173834204673767,1.0,train
7102,1,0.0993508100509643,1.0,train
7103,1,0.1300535798072815,1.0,train
7104,1,0.1092824712395668,1.0,train
7105,1,0.1744944453239441,1.0,train
7106,1,0.1409908533096313,1.0,train
7107,1,0.1548425108194351,1.0,train
7108,1,0.1677071303129196,1.0,train
7109,1,0.1184817627072334,1.0,train
7110,0,0.1513257771730423,1.0,train
7111,1,0.1027743592858314,1.0,train
7112,0,0.3426372408866882,1.0,train
7113,1,0.1580549627542495,1.0,train
7114,1,0.1678045988082885,1.0,train
7115,1,0.1431357562541961,1.0,train
7116,1,0.1171599328517913,1.0,train
7117,1,0.1663358807563781,1.0,train
7118,1,0.1634889841079712,1.0,train
7119,1,0.1510135978460312,1.0,train
7120,1,0.1645269095897674,1.0,train
7121,1,0.140814870595932,1.0,train
7122,1,0.1444428861141204,1.0,train
7123,1,0.1246624737977981,1.0,train
7124,0,0.1708556711673736,1.0,train
7125,0,0.153770700097084,1.0,train
7126,0,0.2773112654685974,1.0,train
7127,1,0.1286288350820541,1.0,train
7128,0,0.2062651365995407,1.0,train
7129,1,0.1108816564083099,1.0,train
7130,1,0.1385870277881622,1.0,train
7131,0,0.2830221652984619,1.0,train
7132,0,0.3666049242019653,1.0,train
7133,1,0.1469750702381134,1.0,train
7134,1,0.1897915750741958,1.0,train
7135,1,0.1796684712171554,1.0,train
7136,1,0.0939610674977302,1.0,train
7137,1,0.1594050973653793,1.0,train
7138,1,0.1477536708116531,1.0,train
7139,0,0.1722960472106933,1.0,train
7140,0,0.2185447514057159,1.0,train
7141,1,0.1244097277522087,1.0,train
7142,1,0.1221701279282569,1.0,train
7143,1,0.3044261634349823,1.0,train
7144,0,0.2467614561319351,1.0,train
7145,0,0.1297916173934936,1.0,train
7146,0,0.2791573405265808,1.0,train
7147,1,0.1505274474620819,1.0,train
7148,1,0.2337831556797027,1.0,train
7149,1,0.1310417801141739,1.0,train
7150,0,0.2292933613061905,1.0,train
7151,1,0.1607632637023925,1.0,train
7152,1,0.2434585839509964,1.0,train
7153,0,0.202135294675827,1.0,train
7154,1,0.1499020904302597,1.0,train
7155,1,0.156019851565361,1.0,train
